390;-1.000000e+00;-8.421053e-01;
390;-9.473684e-01;-8.947368e-01;
391;-9.473684e-01;-8.947368e-01;
391;-1.000000e+00;-8.421053e-01;
391;-1.000000e+00;-8.421053e-01;
392;-1.000000e+00;-8.421053e-01;
392;-1.000000e+00;-8.421053e-01;
392;-9.473684e-01;-8.947368e-01;
393;-9.473684e-01;-8.947368e-01;
393;-1.000000e+00;-8.421053e-01;
393;-1.000000e+00;-8.421053e-01;
394;-1.000000e+00;-8.421053e-01;
394;-1.000000e+00;-8.421053e-01;
394;-9.473684e-01;-8.947368e-01;
395;-9.473684e-01;-8.947368e-01;
395;-1.000000e+00;-8.421053e-01;
395;-1.000000e+00;-8.421053e-01;
396;-1.000000e+00;-8.421053e-01;
396;-1.000000e+00;-8.421053e-01;
396;-9.473684e-01;-8.947368e-01;
397;-9.473684e-01;-8.947368e-01;
397;-1.000000e+00;-8.421053e-01;
397;-1.000000e+00;-8.421053e-01;
398;-1.000000e+00;-8.421053e-01;
398;-1.000000e+00;-8.421053e-01;
398;-9.473684e-01;-8.947368e-01;
399;-9.473684e-01;-8.947368e-01;
399;-1.000000e+00;-8.421053e-01;
399;-1.000000e+00;-8.421053e-01;
400;-1.000000e+00;-8.421053e-01;
400;-1.000000e+00;-8.421053e-01;
400;-9.473684e-01;-8.947368e-01;
401;-9.473684e-01;-8.947368e-01;
401;-1.000000e+00;-8.421053e-01;
401;-1.000000e+00;-8.421053e-01;
402;-1.000000e+00;-8.421053e-01;
402;-1.000000e+00;-8.421053e-01;
402;-9.473684e-01;-8.947368e-01;
403;-1.000000e+00;-8.421053e-01;
403;-9.473684e-01;-8.947368e-01;
403;-1.000000e+00;-8.421053e-01;
403;-1.000000e+00;-8.421053e-01;
404;-1.000000e+00;-8.421053e-01;
404;-1.000000e+00;-8.421053e-01;
404;-9.473684e-01;-8.947368e-01;
404;-1.000000e+00;-8.421053e-01;
405;-1.000000e+00;-8.421053e-01;
405;-9.473684e-01;-8.947368e-01;
405;-1.000000e+00;-8.421053e-01;
405;-1.000000e+00;-8.421053e-01;
406;-1.000000e+00;-8.421053e-01;
406;-1.000000e+00;-8.421053e-01;
406;-9.473684e-01;-8.947368e-01;
406;-1.000000e+00;-8.421053e-01;
407;-1.000000e+00;-8.421053e-01;
407;-9.473684e-01;-8.947368e-01;
407;-1.000000e+00;-8.421053e-01;
407;-1.000000e+00;-8.421053e-01;
408;-1.000000e+00;-8.421053e-01;
408;-1.000000e+00;-8.421053e-01;
408;-9.473684e-01;-8.947368e-01;
408;-1.000000e+00;-8.421053e-01;
409;-1.000000e+00;-8.421053e-01;
409;-9.473684e-01;-8.947368e-01;
409;-1.000000e+00;-8.421053e-01;
409;-1.000000e+00;-8.421053e-01;
410;-1.000000e+00;-8.421053e-01;
410;-1.000000e+00;-8.421053e-01;
410;-9.473684e-01;-8.947368e-01;
410;-1.000000e+00;-8.421053e-01;
411;-1.000000e+00;-8.421053e-01;
411;-9.473684e-01;-8.947368e-01;
411;-1.000000e+00;-8.421053e-01;
411;-1.000000e+00;-8.421053e-01;
412;-1.000000e+00;-8.421053e-01;
412;-1.000000e+00;-8.421053e-01;
412;-9.473684e-01;-8.947368e-01;
412;-1.000000e+00;-8.421053e-01;
413;-1.000000e+00;-8.421053e-01;
413;-9.473684e-01;-8.947368e-01;
413;-1.000000e+00;-8.421053e-01;
413;-1.000000e+00;-8.421053e-01;
414;-1.000000e+00;-8.421053e-01;
414;-1.000000e+00;-8.421053e-01;
414;-9.473684e-01;-8.947368e-01;
414;-1.000000e+00;-8.421053e-01;
415;-1.000000e+00;-8.421053e-01;
415;-9.473684e-01;-8.947368e-01;
415;-1.000000e+00;-8.421053e-01;
415;-1.000000e+00;-8.421053e-01;
416;-1.000000e+00;-8.421053e-01;
416;-1.000000e+00;-8.421053e-01;
416;-9.473684e-01;-8.947368e-01;
416;-1.000000e+00;-8.421053e-01;
417;-1.000000e+00;-8.421053e-01;
417;-9.473684e-01;-8.947368e-01;
417;-1.000000e+00;-8.421053e-01;
417;-1.000000e+00;-8.421053e-01;
418;-1.000000e+00;-8.421053e-01;
418;-1.000000e+00;-8.421053e-01;
418;-1.000000e+00;-8.421053e-01;
418;-9.473684e-01;-8.947368e-01;
418;-1.000000e+00;-8.421053e-01;
419;-1.000000e+00;-8.421053e-01;
419;-9.473684e-01;-8.947368e-01;
419;-1.000000e+00;-8.421053e-01;
419;-1.000000e+00;-8.421053e-01;
419;-1.000000e+00;-8.421053e-01;
420;-1.000000e+00;-8.421053e-01;
420;-1.000000e+00;-8.421053e-01;
420;-1.000000e+00;-8.421053e-01;
420;-9.473684e-01;-8.947368e-01;
420;-1.000000e+00;-8.421053e-01;
421;-1.000000e+00;-8.421053e-01;
421;-9.473684e-01;-8.947368e-01;
421;-1.000000e+00;-8.421053e-01;
421;-1.000000e+00;-8.421053e-01;
421;-1.000000e+00;-8.421053e-01;
422;-1.000000e+00;-8.421053e-01;
422;-1.000000e+00;-8.421053e-01;
422;-1.000000e+00;-8.421053e-01;
422;-9.473684e-01;-8.947368e-01;
422;-1.000000e+00;-8.421053e-01;
423;-1.000000e+00;-8.421053e-01;
423;-9.473684e-01;-8.947368e-01;
423;-1.000000e+00;-8.421053e-01;
423;-1.000000e+00;-8.421053e-01;
423;-1.000000e+00;-8.421053e-01;
424;-1.000000e+00;-8.421053e-01;
424;-1.000000e+00;-8.421053e-01;
424;-1.000000e+00;-8.421053e-01;
424;-9.473684e-01;-8.947368e-01;
424;-1.000000e+00;-8.421053e-01;
425;-1.000000e+00;-8.421053e-01;
425;-9.473684e-01;-8.947368e-01;
425;-1.000000e+00;-8.421053e-01;
425;-1.000000e+00;-8.421053e-01;
425;-1.000000e+00;-8.421053e-01;
426;-1.000000e+00;-8.421053e-01;
426;-1.000000e+00;-8.421053e-01;
426;-1.000000e+00;-8.421053e-01;
426;-9.473684e-01;-8.947368e-01;
426;-1.000000e+00;-8.421053e-01;
427;-1.000000e+00;-8.421053e-01;
427;-9.473684e-01;-8.947368e-01;
427;-1.000000e+00;-8.421053e-01;
427;-1.000000e+00;-8.421053e-01;
427;-1.000000e+00;-8.421053e-01;
428;-1.000000e+00;-8.421053e-01;
428;-1.000000e+00;-8.421053e-01;
428;-1.000000e+00;-8.421053e-01;
428;-9.473684e-01;-8.947368e-01;
428;-1.000000e+00;-8.421053e-01;
429;-1.000000e+00;-8.421053e-01;
429;-9.473684e-01;-8.947368e-01;
429;-1.000000e+00;-8.421053e-01;
429;-1.000000e+00;-8.421053e-01;
429;-1.000000e+00;-8.421053e-01;
430;-1.000000e+00;-8.421053e-01;
430;-1.000000e+00;-8.421053e-01;
430;-1.000000e+00;-8.421053e-01;
430;-9.473684e-01;-8.947368e-01;
430;-1.000000e+00;-8.421053e-01;
431;-1.000000e+00;-8.421053e-01;
431;-9.473684e-01;-8.947368e-01;
431;-1.000000e+00;-8.421053e-01;
431;-1.000000e+00;-8.421053e-01;
431;-1.000000e+00;-8.421053e-01;
432;-1.000000e+00;-8.421053e-01;
432;-1.000000e+00;-8.421053e-01;
432;-1.000000e+00;-8.421053e-01;
432;-9.473684e-01;-8.947368e-01;
432;-1.000000e+00;-8.421053e-01;
433;-1.000000e+00;-8.421053e-01;
433;-9.473684e-01;-8.947368e-01;
433;-1.000000e+00;-8.421053e-01;
433;-1.000000e+00;-8.421053e-01;
433;-1.000000e+00;-8.421053e-01;
434;-1.000000e+00;-8.421053e-01;
434;-1.000000e+00;-8.421053e-01;
434;-1.000000e+00;-8.421053e-01;
434;-9.473684e-01;-8.947368e-01;
434;-1.000000e+00;-8.421053e-01;
435;-1.000000e+00;-8.421053e-01;
435;-9.473684e-01;-8.947368e-01;
435;-1.000000e+00;-8.421053e-01;
435;-1.000000e+00;-8.421053e-01;
435;-1.000000e+00;-8.421053e-01;
436;-1.000000e+00;-8.421053e-01;
436;-1.000000e+00;-8.421053e-01;
436;-1.000000e+00;-8.421053e-01;
436;-9.473684e-01;-8.947368e-01;
436;-1.000000e+00;-8.421053e-01;
437;-1.000000e+00;-8.421053e-01;
437;-9.473684e-01;-8.947368e-01;
437;-1.000000e+00;-8.421053e-01;
437;-1.000000e+00;-8.421053e-01;
437;-1.000000e+00;-8.421053e-01;
438;-1.000000e+00;-8.421053e-01;
438;-1.000000e+00;-8.421053e-01;
438;-1.000000e+00;-8.421053e-01;
438;-9.473684e-01;-8.947368e-01;
438;-1.000000e+00;-8.421053e-01;
439;-1.000000e+00;-8.421053e-01;
439;-9.473684e-01;-8.947368e-01;
439;-1.000000e+00;-8.421053e-01;
439;-1.000000e+00;-8.421053e-01;
439;-1.000000e+00;-8.421053e-01;
440;-1.000000e+00;-8.421053e-01;
440;-1.000000e+00;-8.421053e-01;
440;-1.000000e+00;-8.421053e-01;
440;-9.473684e-01;-8.947368e-01;
440;-1.000000e+00;-8.421053e-01;
441;-1.000000e+00;-8.421053e-01;
441;-9.473684e-01;-8.947368e-01;
441;-1.000000e+00;-8.421053e-01;
441;-1.000000e+00;-8.421053e-01;
441;-1.000000e+00;-8.421053e-01;
442;-1.000000e+00;-8.421053e-01;
442;-1.000000e+00;-8.421053e-01;
442;-1.000000e+00;-8.421053e-01;
442;-9.473684e-01;-8.947368e-01;
442;-1.000000e+00;-8.421053e-01;
443;-1.000000e+00;-8.421053e-01;
443;-9.473684e-01;-8.947368e-01;
443;-1.000000e+00;-8.421053e-01;
443;-1.000000e+00;-8.421053e-01;
443;-1.000000e+00;-8.421053e-01;
444;-1.000000e+00;-8.421053e-01;
444;-1.000000e+00;-8.421053e-01;
444;-1.000000e+00;-8.421053e-01;
444;-9.473684e-01;-8.947368e-01;
444;-1.000000e+00;-8.421053e-01;
445;-1.000000e+00;-8.421053e-01;
445;-9.473684e-01;-8.947368e-01;
445;-1.000000e+00;-8.421053e-01;
445;-1.000000e+00;-8.421053e-01;
445;-1.000000e+00;-8.421053e-01;
446;-1.000000e+00;-8.421053e-01;
446;-1.000000e+00;-8.421053e-01;
446;-1.000000e+00;-8.421053e-01;
446;-9.473684e-01;-8.947368e-01;
446;-1.000000e+00;-8.421053e-01;
447;-1.000000e+00;-8.421053e-01;
447;-9.473684e-01;-8.947368e-01;
447;-1.000000e+00;-8.421053e-01;
447;-1.000000e+00;-8.421053e-01;
447;-1.000000e+00;-8.421053e-01;
448;-1.000000e+00;-8.421053e-01;
448;-1.000000e+00;-8.421053e-01;
448;-1.000000e+00;-8.421053e-01;
448;-9.473684e-01;-8.947368e-01;
448;-1.000000e+00;-8.421053e-01;
449;-1.000000e+00;-8.421053e-01;
449;-9.473684e-01;-8.947368e-01;
449;-1.000000e+00;-8.421053e-01;
449;-1.000000e+00;-8.421053e-01;
449;-1.000000e+00;-8.421053e-01;
450;-1.000000e+00;-8.421053e-01;
450;-1.000000e+00;-8.421053e-01;
450;-1.000000e+00;-8.421053e-01;
450;-9.473684e-01;-8.947368e-01;
450;-1.000000e+00;-8.421053e-01;
451;-1.000000e+00;-8.421053e-01;
451;-9.473684e-01;-8.947368e-01;
451;-1.000000e+00;-8.421053e-01;
451;-1.000000e+00;-8.421053e-01;
451;-1.000000e+00;-8.421053e-01;
452;-1.000000e+00;-8.421053e-01;
452;-1.000000e+00;-8.421053e-01;
452;-1.000000e+00;-8.421053e-01;
452;-9.473684e-01;-8.947368e-01;
452;-1.000000e+00;-8.421053e-01;
453;-1.000000e+00;-8.421053e-01;
453;-9.473684e-01;-8.947368e-01;
453;-1.000000e+00;-8.421053e-01;
453;-1.000000e+00;-8.421053e-01;
453;-1.000000e+00;-8.421053e-01;
454;-1.000000e+00;-8.421053e-01;
454;-1.000000e+00;-8.421053e-01;
454;-1.000000e+00;-8.421053e-01;
454;-9.473684e-01;-8.947368e-01;
454;-1.000000e+00;-8.421053e-01;
455;-9.473684e-01;-8.947368e-01;
455;-1.000000e+00;-8.421053e-01;
455;-9.473684e-01;-8.947368e-01;
455;-1.000000e+00;-8.421053e-01;
455;-1.000000e+00;-8.421053e-01;
455;-1.000000e+00;-8.421053e-01;
456;-1.000000e+00;-8.421053e-01;
456;-1.000000e+00;-8.421053e-01;
456;-1.000000e+00;-8.421053e-01;
456;-9.473684e-01;-8.947368e-01;
456;-1.000000e+00;-8.421053e-01;
456;-9.473684e-01;-8.947368e-01;
457;-9.473684e-01;-8.947368e-01;
457;-1.000000e+00;-8.421053e-01;
457;-9.473684e-01;-8.947368e-01;
457;-1.000000e+00;-8.421053e-01;
457;-1.000000e+00;-8.421053e-01;
457;-1.000000e+00;-8.421053e-01;
458;-1.000000e+00;-8.421053e-01;
458;-1.000000e+00;-8.421053e-01;
458;-1.000000e+00;-8.421053e-01;
458;-9.473684e-01;-8.947368e-01;
458;-1.000000e+00;-8.421053e-01;
458;-9.473684e-01;-8.947368e-01;
459;-9.473684e-01;-8.947368e-01;
459;-1.000000e+00;-8.421053e-01;
459;-9.473684e-01;-8.947368e-01;
459;-1.000000e+00;-8.421053e-01;
459;-1.000000e+00;-8.421053e-01;
459;-1.000000e+00;-8.421053e-01;
460;-1.000000e+00;-8.421053e-01;
460;-1.000000e+00;-8.421053e-01;
460;-1.000000e+00;-8.421053e-01;
460;-9.473684e-01;-8.947368e-01;
460;-1.000000e+00;-8.421053e-01;
460;-9.473684e-01;-8.947368e-01;
461;-9.473684e-01;-8.947368e-01;
461;-1.000000e+00;-8.421053e-01;
461;-9.473684e-01;-8.947368e-01;
461;-1.000000e+00;-8.421053e-01;
461;-1.000000e+00;-8.421053e-01;
461;-1.000000e+00;-8.421053e-01;
462;-1.000000e+00;-8.421053e-01;
462;-1.000000e+00;-8.421053e-01;
462;-1.000000e+00;-8.421053e-01;
462;-9.473684e-01;-8.947368e-01;
462;-1.000000e+00;-8.421053e-01;
462;-9.473684e-01;-8.947368e-01;
463;-9.473684e-01;-8.947368e-01;
463;-1.000000e+00;-8.421053e-01;
463;-9.473684e-01;-8.947368e-01;
463;-1.000000e+00;-8.421053e-01;
463;-1.000000e+00;-8.421053e-01;
463;-1.000000e+00;-8.421053e-01;
464;-1.000000e+00;-8.421053e-01;
464;-1.000000e+00;-8.421053e-01;
464;-1.000000e+00;-8.421053e-01;
464;-9.473684e-01;-8.947368e-01;
464;-1.000000e+00;-8.421053e-01;
464;-9.473684e-01;-8.947368e-01;
465;-9.473684e-01;-8.947368e-01;
465;-1.000000e+00;-8.421053e-01;
465;-9.473684e-01;-8.947368e-01;
465;-1.000000e+00;-8.421053e-01;
465;-1.000000e+00;-8.421053e-01;
465;-1.000000e+00;-8.421053e-01;
466;-1.000000e+00;-8.421053e-01;
466;-1.000000e+00;-8.421053e-01;
466;-1.000000e+00;-8.421053e-01;
466;-9.473684e-01;-8.947368e-01;
466;-1.000000e+00;-8.421053e-01;
466;-9.473684e-01;-8.947368e-01;
467;-9.473684e-01;-8.947368e-01;
467;-1.000000e+00;-8.421053e-01;
467;-9.473684e-01;-8.947368e-01;
467;-1.000000e+00;-8.421053e-01;
467;-1.000000e+00;-8.421053e-01;
467;-1.000000e+00;-8.421053e-01;
468;-9.473684e-01;-8.947368e-01;
468;-1.000000e+00;-8.421053e-01;
468;-1.000000e+00;-8.421053e-01;
468;-1.000000e+00;-8.421053e-01;
468;-9.473684e-01;-8.947368e-01;
468;-1.000000e+00;-8.421053e-01;
468;-9.473684e-01;-8.947368e-01;
469;-9.473684e-01;-8.947368e-01;
469;-1.000000e+00;-8.421053e-01;
469;-9.473684e-01;-8.947368e-01;
469;-1.000000e+00;-8.421053e-01;
469;-1.000000e+00;-8.421053e-01;
469;-1.000000e+00;-8.421053e-01;
469;-9.473684e-01;-8.947368e-01;
470;-9.473684e-01;-8.947368e-01;
470;-1.000000e+00;-8.421053e-01;
470;-1.000000e+00;-8.421053e-01;
470;-1.000000e+00;-8.421053e-01;
470;-9.473684e-01;-8.947368e-01;
470;-1.000000e+00;-8.421053e-01;
470;-9.473684e-01;-8.947368e-01;
471;-9.473684e-01;-8.947368e-01;
471;-1.000000e+00;-8.421053e-01;
471;-9.473684e-01;-8.947368e-01;
471;-1.000000e+00;-8.421053e-01;
471;-1.000000e+00;-8.421053e-01;
471;-1.000000e+00;-8.421053e-01;
471;-9.473684e-01;-8.947368e-01;
472;-9.473684e-01;-8.947368e-01;
472;-1.000000e+00;-8.421053e-01;
472;-1.000000e+00;-8.421053e-01;
472;-1.000000e+00;-8.421053e-01;
472;-9.473684e-01;-8.947368e-01;
472;-1.000000e+00;-8.421053e-01;
472;-9.473684e-01;-8.947368e-01;
473;-9.473684e-01;-8.947368e-01;
473;-1.000000e+00;-8.421053e-01;
473;-9.473684e-01;-8.947368e-01;
473;-1.000000e+00;-8.421053e-01;
473;-1.000000e+00;-8.421053e-01;
473;-1.000000e+00;-8.421053e-01;
473;-9.473684e-01;-8.947368e-01;
474;-9.473684e-01;-8.947368e-01;
474;-1.000000e+00;-8.421053e-01;
474;-1.000000e+00;-8.421053e-01;
474;-1.000000e+00;-8.421053e-01;
474;-9.473684e-01;-8.947368e-01;
474;-1.000000e+00;-8.421053e-01;
474;-9.473684e-01;-8.947368e-01;
475;-9.473684e-01;-8.947368e-01;
475;-1.000000e+00;-8.421053e-01;
475;-9.473684e-01;-8.947368e-01;
475;-1.000000e+00;-8.421053e-01;
475;-1.000000e+00;-8.421053e-01;
475;-1.000000e+00;-8.421053e-01;
475;-9.473684e-01;-8.947368e-01;
476;-9.473684e-01;-8.947368e-01;
476;-1.000000e+00;-8.421053e-01;
476;-1.000000e+00;-8.421053e-01;
476;-1.000000e+00;-8.421053e-01;
476;-9.473684e-01;-8.947368e-01;
476;-1.000000e+00;-8.421053e-01;
476;-9.473684e-01;-8.947368e-01;
477;-9.473684e-01;-8.947368e-01;
477;-1.000000e+00;-8.421053e-01;
477;-9.473684e-01;-8.947368e-01;
477;-1.000000e+00;-8.421053e-01;
477;-1.000000e+00;-8.421053e-01;
477;-1.000000e+00;-8.421053e-01;
477;-9.473684e-01;-8.947368e-01;
478;-9.473684e-01;-8.947368e-01;
478;-1.000000e+00;-8.421053e-01;
478;-1.000000e+00;-8.421053e-01;
478;-1.000000e+00;-8.421053e-01;
478;-9.473684e-01;-8.947368e-01;
478;-1.000000e+00;-8.421053e-01;
478;-9.473684e-01;-8.947368e-01;
479;-9.473684e-01;-8.947368e-01;
479;-1.000000e+00;-8.421053e-01;
479;-9.473684e-01;-8.947368e-01;
479;-1.000000e+00;-8.421053e-01;
479;-1.000000e+00;-8.421053e-01;
479;-1.000000e+00;-8.421053e-01;
479;-9.473684e-01;-8.947368e-01;
480;-9.473684e-01;-8.947368e-01;
480;-1.000000e+00;-8.421053e-01;
480;-1.000000e+00;-8.421053e-01;
480;-1.000000e+00;-8.421053e-01;
480;-9.473684e-01;-8.947368e-01;
480;-1.000000e+00;-8.421053e-01;
480;-9.473684e-01;-8.947368e-01;
481;-9.473684e-01;-8.947368e-01;
481;-1.000000e+00;-8.421053e-01;
481;-9.473684e-01;-8.947368e-01;
481;-1.000000e+00;-8.421053e-01;
481;-1.000000e+00;-8.421053e-01;
481;-1.000000e+00;-8.421053e-01;
481;-9.473684e-01;-8.947368e-01;
482;-9.473684e-01;-8.947368e-01;
482;-1.000000e+00;-8.421053e-01;
482;-1.000000e+00;-8.421053e-01;
482;-1.000000e+00;-8.421053e-01;
482;-9.473684e-01;-8.947368e-01;
482;-1.000000e+00;-8.421053e-01;
482;-9.473684e-01;-8.947368e-01;
483;-9.473684e-01;-8.947368e-01;
483;-1.000000e+00;-8.421053e-01;
483;-9.473684e-01;-8.947368e-01;
483;-1.000000e+00;-8.421053e-01;
483;-1.000000e+00;-8.421053e-01;
483;-1.000000e+00;-8.421053e-01;
483;-9.473684e-01;-8.947368e-01;
484;-9.473684e-01;-8.947368e-01;
484;-1.000000e+00;-8.421053e-01;
484;-1.000000e+00;-8.421053e-01;
484;-1.000000e+00;-8.421053e-01;
484;-9.473684e-01;-8.947368e-01;
484;-1.000000e+00;-8.421053e-01;
484;-9.473684e-01;-8.947368e-01;
485;-9.473684e-01;-8.947368e-01;
485;-1.000000e+00;-8.421053e-01;
485;-9.473684e-01;-8.947368e-01;
485;-1.000000e+00;-8.421053e-01;
485;-1.000000e+00;-8.421053e-01;
485;-1.000000e+00;-8.421053e-01;
485;-9.473684e-01;-8.947368e-01;
486;-9.473684e-01;-8.947368e-01;
486;-1.000000e+00;-8.421053e-01;
486;-1.000000e+00;-8.421053e-01;
486;-1.000000e+00;-8.421053e-01;
486;-9.473684e-01;-8.947368e-01;
486;-1.000000e+00;-8.421053e-01;
486;-9.473684e-01;-8.947368e-01;
487;-9.473684e-01;-8.947368e-01;
487;-1.000000e+00;-8.421053e-01;
487;-9.473684e-01;-8.947368e-01;
487;-1.000000e+00;-8.421053e-01;
487;-1.000000e+00;-8.421053e-01;
487;-1.000000e+00;-8.421053e-01;
487;-9.473684e-01;-8.947368e-01;
488;-9.473684e-01;-8.947368e-01;
488;-1.000000e+00;-8.421053e-01;
488;-1.000000e+00;-8.421053e-01;
488;-1.000000e+00;-8.421053e-01;
488;-9.473684e-01;-8.947368e-01;
488;-1.000000e+00;-8.421053e-01;
488;-9.473684e-01;-8.947368e-01;
489;-9.473684e-01;-8.947368e-01;
489;-1.000000e+00;-8.421053e-01;
489;-9.473684e-01;-8.947368e-01;
489;-1.000000e+00;-8.421053e-01;
489;-1.000000e+00;-8.421053e-01;
489;-1.000000e+00;-8.421053e-01;
489;-9.473684e-01;-8.947368e-01;
490;-9.473684e-01;-8.947368e-01;
490;-1.000000e+00;-8.421053e-01;
490;-1.000000e+00;-8.421053e-01;
490;-1.000000e+00;-8.421053e-01;
490;-9.473684e-01;-8.947368e-01;
490;-1.000000e+00;-8.421053e-01;
490;-9.473684e-01;-8.947368e-01;
491;-9.473684e-01;-8.947368e-01;
491;-1.000000e+00;-8.421053e-01;
491;-9.473684e-01;-8.947368e-01;
491;-1.000000e+00;-8.421053e-01;
491;-1.000000e+00;-8.421053e-01;
491;-1.000000e+00;-8.421053e-01;
491;-9.473684e-01;-8.947368e-01;
492;-9.473684e-01;-8.947368e-01;
492;-1.000000e+00;-8.421053e-01;
492;-1.000000e+00;-8.421053e-01;
492;-1.000000e+00;-8.421053e-01;
492;-9.473684e-01;-8.947368e-01;
492;-1.000000e+00;-8.421053e-01;
492;-9.473684e-01;-8.947368e-01;
493;-9.473684e-01;-8.947368e-01;
493;-1.000000e+00;-8.421053e-01;
493;-9.473684e-01;-8.947368e-01;
493;-1.000000e+00;-8.421053e-01;
493;-1.000000e+00;-8.421053e-01;
493;-1.000000e+00;-8.421053e-01;
493;-9.473684e-01;-8.947368e-01;
494;-9.473684e-01;-8.947368e-01;
494;-1.000000e+00;-8.421053e-01;
494;-1.000000e+00;-8.421053e-01;
494;-1.000000e+00;-8.421053e-01;
494;-9.473684e-01;-8.947368e-01;
494;-1.000000e+00;-8.421053e-01;
494;-9.473684e-01;-8.947368e-01;
495;-9.473684e-01;-8.947368e-01;
495;-1.000000e+00;-8.421053e-01;
495;-9.473684e-01;-8.947368e-01;
495;-1.000000e+00;-8.421053e-01;
495;-1.000000e+00;-8.421053e-01;
495;-1.000000e+00;-8.421053e-01;
495;-9.473684e-01;-8.947368e-01;
496;-9.473684e-01;-8.947368e-01;
496;-1.000000e+00;-8.421053e-01;
496;-1.000000e+00;-8.421053e-01;
496;-1.000000e+00;-8.421053e-01;
496;-9.473684e-01;-8.947368e-01;
496;-1.000000e+00;-8.421053e-01;
496;-9.473684e-01;-8.947368e-01;
497;-9.473684e-01;-8.947368e-01;
497;-1.000000e+00;-8.421053e-01;
497;-9.473684e-01;-8.947368e-01;
497;-1.000000e+00;-8.421053e-01;
497;-1.000000e+00;-8.421053e-01;
497;-1.000000e+00;-8.421053e-01;
497;-9.473684e-01;-8.947368e-01;
498;-9.473684e-01;-8.947368e-01;
498;-1.000000e+00;-8.421053e-01;
498;-1.000000e+00;-8.421053e-01;
498;-1.000000e+00;-8.421053e-01;
498;-9.473684e-01;-8.947368e-01;
498;-1.000000e+00;-8.421053e-01;
498;-9.473684e-01;-8.947368e-01;
499;-9.473684e-01;-8.947368e-01;
499;-1.000000e+00;-8.421053e-01;
499;-9.473684e-01;-8.947368e-01;
499;-1.000000e+00;-8.421053e-01;
499;-1.000000e+00;-8.421053e-01;
499;-1.000000e+00;-8.421053e-01;
499;-9.473684e-01;-8.947368e-01;
500;-9.473684e-01;-8.947368e-01;
500;-1.000000e+00;-8.421053e-01;
500;-1.000000e+00;-8.421053e-01;
500;-1.000000e+00;-8.421053e-01;
500;-9.473684e-01;-8.947368e-01;
500;-1.000000e+00;-8.421053e-01;
500;-9.473684e-01;-8.947368e-01;
501;-1.000000e+00;-8.421053e-01;
501;-9.473684e-01;-8.947368e-01;
501;-1.000000e+00;-8.421053e-01;
501;-9.473684e-01;-8.947368e-01;
501;-1.000000e+00;-8.421053e-01;
501;-1.000000e+00;-8.421053e-01;
501;-1.000000e+00;-8.421053e-01;
501;-9.473684e-01;-8.947368e-01;
502;-9.473684e-01;-8.947368e-01;
502;-1.000000e+00;-8.421053e-01;
502;-1.000000e+00;-8.421053e-01;
502;-1.000000e+00;-8.421053e-01;
502;-9.473684e-01;-8.947368e-01;
502;-1.000000e+00;-8.421053e-01;
502;-9.473684e-01;-8.947368e-01;
502;-1.000000e+00;-8.421053e-01;
503;-1.000000e+00;-8.421053e-01;
503;-9.473684e-01;-8.947368e-01;
503;-1.000000e+00;-8.421053e-01;
503;-9.473684e-01;-8.947368e-01;
503;-1.000000e+00;-8.421053e-01;
503;-1.000000e+00;-8.421053e-01;
503;-1.000000e+00;-8.421053e-01;
503;-9.473684e-01;-8.947368e-01;
504;-9.473684e-01;-8.947368e-01;
504;-1.000000e+00;-8.421053e-01;
504;-1.000000e+00;-8.421053e-01;
504;-1.000000e+00;-8.421053e-01;
504;-9.473684e-01;-8.947368e-01;
504;-1.000000e+00;-8.421053e-01;
504;-9.473684e-01;-8.947368e-01;
504;-1.000000e+00;-8.421053e-01;
505;-1.000000e+00;-8.421053e-01;
505;-9.473684e-01;-8.947368e-01;
505;-1.000000e+00;-8.421053e-01;
505;-9.473684e-01;-8.947368e-01;
505;-1.000000e+00;-8.421053e-01;
505;-1.000000e+00;-8.421053e-01;
505;-1.000000e+00;-8.421053e-01;
505;-9.473684e-01;-8.947368e-01;
506;-9.473684e-01;-8.947368e-01;
506;-1.000000e+00;-8.421053e-01;
506;-1.000000e+00;-8.421053e-01;
506;-1.000000e+00;-8.421053e-01;
506;-9.473684e-01;-8.947368e-01;
506;-1.000000e+00;-8.421053e-01;
506;-9.473684e-01;-8.947368e-01;
506;-1.000000e+00;-8.421053e-01;
507;-1.000000e+00;-8.421053e-01;
507;-9.473684e-01;-8.947368e-01;
507;-1.000000e+00;-8.421053e-01;
507;-9.473684e-01;-8.947368e-01;
507;-1.000000e+00;-8.421053e-01;
507;-1.000000e+00;-8.421053e-01;
507;-1.000000e+00;-8.421053e-01;
507;-9.473684e-01;-8.947368e-01;
508;-9.473684e-01;-8.947368e-01;
508;-1.000000e+00;-8.421053e-01;
508;-1.000000e+00;-8.421053e-01;
508;-1.000000e+00;-8.421053e-01;
508;-9.473684e-01;-8.947368e-01;
508;-1.000000e+00;-8.421053e-01;
508;-9.473684e-01;-8.947368e-01;
508;-1.000000e+00;-8.421053e-01;
509;-1.000000e+00;-8.421053e-01;
509;-9.473684e-01;-8.947368e-01;
509;-1.000000e+00;-8.421053e-01;
509;-9.473684e-01;-8.947368e-01;
509;-1.000000e+00;-8.421053e-01;
509;-1.000000e+00;-8.421053e-01;
509;-1.000000e+00;-8.421053e-01;
509;-9.473684e-01;-8.947368e-01;
510;-9.473684e-01;-8.947368e-01;
510;-1.000000e+00;-8.421053e-01;
